2025-03-13 22:54:57.618594: I tensorflow/core/util/port.cc:153] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2025-03-13 22:54:57.632773: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:477] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
E0000 00:00:1741920897.649922 2251596 cuda_dnn.cc:8310] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
E0000 00:00:1741920897.655191 2251596 cuda_blas.cc:1418] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2025-03-13 22:54:57.673377: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1536 | Reward: 647.97 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1536/10000 [8:36:14<46:45:15, 19.89s/it]
Episode 1537 | Reward: 813.69 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1536/10000 [8:36:34<46:45:15, 19.89s/it]
Episode 1537 | Reward: 813.69 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1537/10000 [8:36:34<46:42:35, 19.87s/it]
Episode 1538 | Reward: 819.42 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1537/10000 [8:36:53<46:42:35, 19.87s/it]
Episode 1538 | Reward: 819.42 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1538/10000 [8:36:53<46:31:18, 19.79s/it]
Episode 1539 | Reward: 730.56 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1538/10000 [8:37:13<46:31:18, 19.79s/it]
Episode 1539 | Reward: 730.56 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1539/10000 [8:37:13<46:28:25, 19.77s/it]
Episode 1540 | Reward: 650.49 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1539/10000 [8:37:33<46:28:25, 19.77s/it]
Episode 1540 | Reward: 650.49 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1540/10000 [8:37:33<46:51:33, 19.94s/it]
Episode 1541 | Reward: 743.05 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1540/10000 [8:37:53<46:51:33, 19.94s/it]
Episode 1541 | Reward: 743.05 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1541/10000 [8:37:53<46:40:53, 19.87s/it]
Episode 1542 | Reward: 750.71 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1541/10000 [8:38:13<46:40:53, 19.87s/it]
Episode 1542 | Reward: 750.71 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1542/10000 [8:38:13<46:30:31, 19.80s/it]
Episode 1543 | Reward: 599.28 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1542/10000 [8:38:33<46:30:31, 19.80s/it]
Episode 1543 | Reward: 599.28 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1543/10000 [8:38:33<46:28:16, 19.78s/it]
Episode 1544 | Reward: 775.67 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1543/10000 [8:38:52<46:28:16, 19.78s/it]
Episode 1544 | Reward: 775.67 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1544/10000 [8:38:52<46:22:55, 19.75s/it]
Episode 1545 | Reward: 797.64 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1544/10000 [8:39:12<46:22:55, 19.75s/it]
Episode 1545 | Reward: 797.64 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1545/10000 [8:39:12<46:18:07, 19.71s/it]
Episode 1546 | Reward: 743.51 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1545/10000 [8:39:32<46:18:07, 19.71s/it]
Episode 1546 | Reward: 743.51 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1546/10000 [8:39:32<46:47:38, 19.93s/it]
Episode 1547 | Reward: 656.84 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1546/10000 [8:39:52<46:47:38, 19.93s/it]
Episode 1547 | Reward: 656.84 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1547/10000 [8:39:52<46:35:21, 19.84s/it]
Episode 1548 | Reward: 680.23 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1547/10000 [8:40:11<46:35:21, 19.84s/it]
Episode 1548 | Reward: 680.23 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1548/10000 [8:40:11<46:21:02, 19.74s/it]
Episode 1549 | Reward: 798.26 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1548/10000 [8:40:31<46:21:02, 19.74s/it]
Episode 1549 | Reward: 798.26 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1549/10000 [8:40:31<46:12:15, 19.68s/it]
Episode 1550 | Reward: 777.20 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  15%|█▌        | 1549/10000 [8:40:50<46:12:15, 19.68s/it]
Episode 1550 | Reward: 777.20 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1550/10000 [8:40:50<46:02:26, 19.61s/it]
Episode 1551 | Reward: 790.62 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1550/10000 [8:41:10<46:02:26, 19.61s/it]
Episode 1551 | Reward: 790.62 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1551/10000 [8:41:10<46:06:04, 19.64s/it]
Episode 1552 | Reward: 769.59 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1551/10000 [8:41:30<46:06:04, 19.64s/it]
Episode 1552 | Reward: 769.59 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1552/10000 [8:41:30<46:33:56, 19.84s/it]
Episode 1553 | Reward: 771.52 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1552/10000 [8:41:50<46:33:56, 19.84s/it]
Episode 1553 | Reward: 771.52 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1553/10000 [8:41:50<46:22:24, 19.76s/it]
Episode 1554 | Reward: 739.37 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1553/10000 [8:42:09<46:22:24, 19.76s/it]
Episode 1554 | Reward: 739.37 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1554/10000 [8:42:09<46:04:42, 19.64s/it]
Episode 1555 | Reward: 758.21 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1554/10000 [8:42:29<46:04:42, 19.64s/it]
Episode 1555 | Reward: 758.21 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1555/10000 [8:42:29<45:57:59, 19.59s/it]
Episode 1556 | Reward: 614.47 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1555/10000 [8:42:48<45:57:59, 19.59s/it]
Episode 1556 | Reward: 614.47 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1556/10000 [8:42:48<45:50:39, 19.55s/it]
Episode 1557 | Reward: 656.11 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1556/10000 [8:43:08<45:50:39, 19.55s/it]
Episode 1557 | Reward: 656.11 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1557/10000 [8:43:08<45:57:43, 19.60s/it]
Episode 1558 | Reward: 717.06 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1557/10000 [8:43:28<45:57:43, 19.60s/it]
Episode 1558 | Reward: 717.06 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1558/10000 [8:43:28<46:27:30, 19.81s/it]
Episode 1559 | Reward: 848.50 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1558/10000 [8:43:48<46:27:30, 19.81s/it]
Episode 1559 | Reward: 848.50 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1559/10000 [8:43:48<46:19:59, 19.76s/it]
Episode 1560 | Reward: 613.35 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1559/10000 [8:44:07<46:19:59, 19.76s/it]
Episode 1560 | Reward: 613.35 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1560/10000 [8:44:07<46:09:47, 19.69s/it]
Episode 1561 | Reward: 693.29 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1560/10000 [8:44:27<46:09:47, 19.69s/it]
Episode 1561 | Reward: 693.29 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1561/10000 [8:44:27<46:13:30, 19.72s/it]
Episode 1562 | Reward: 739.88 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1561/10000 [8:44:47<46:13:30, 19.72s/it]
Episode 1562 | Reward: 739.88 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1562/10000 [8:44:47<46:16:24, 19.74s/it]
Episode 1563 | Reward: 792.80 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1562/10000 [8:45:07<46:16:24, 19.74s/it]
Episode 1563 | Reward: 792.80 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1563/10000 [8:45:07<46:11:19, 19.71s/it]
Episode 1564 | Reward: 816.35 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1563/10000 [8:45:26<46:11:19, 19.71s/it]
Episode 1564 | Reward: 816.35 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1564/10000 [8:45:26<46:08:00, 19.69s/it]
Episode 1565 | Reward: 641.72 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1564/10000 [8:45:47<46:08:00, 19.69s/it]
Episode 1565 | Reward: 641.72 | NumTasksFinishe: 62.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1565/10000 [8:45:47<46:42:52, 19.94s/it]
Episode 1566 | Reward: 654.68 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1565/10000 [8:46:07<46:42:52, 19.94s/it]
Episode 1566 | Reward: 654.68 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1566/10000 [8:46:07<46:38:23, 19.91s/it]
Episode 1567 | Reward: 818.04 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1566/10000 [8:46:26<46:38:23, 19.91s/it]
Episode 1567 | Reward: 818.04 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1567/10000 [8:46:26<46:28:37, 19.84s/it]
Episode 1568 | Reward: 662.44 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1567/10000 [8:46:46<46:28:37, 19.84s/it]
Episode 1568 | Reward: 662.44 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1568/10000 [8:46:46<46:17:23, 19.76s/it]
Episode 1569 | Reward: 720.82 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1568/10000 [8:47:05<46:17:23, 19.76s/it]
Episode 1569 | Reward: 720.82 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1569/10000 [8:47:05<46:03:20, 19.67s/it]
Episode 1570 | Reward: 697.85 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1569/10000 [8:47:25<46:03:20, 19.67s/it]
Episode 1570 | Reward: 697.85 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1570/10000 [8:47:25<45:57:45, 19.63s/it]
Episode 1571 | Reward: 704.00 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1570/10000 [8:47:46<45:57:45, 19.63s/it]
Episode 1571 | Reward: 704.00 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1571/10000 [8:47:46<46:37:56, 19.92s/it]
Episode 1572 | Reward: 683.35 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1571/10000 [8:48:05<46:37:56, 19.92s/it]
Episode 1572 | Reward: 683.35 | NumTasksFinishe: 61.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1572/10000 [8:48:05<46:30:38, 19.87s/it]
Episode 1573 | Reward: 692.44 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1572/10000 [8:48:25<46:30:38, 19.87s/it]
Episode 1573 | Reward: 692.44 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1573/10000 [8:48:25<46:26:18, 19.84s/it]
Episode 1574 | Reward: 717.33 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1573/10000 [8:48:45<46:26:18, 19.84s/it]
Episode 1574 | Reward: 717.33 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1574/10000 [8:48:45<46:13:58, 19.75s/it]
Episode 1575 | Reward: 780.06 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1574/10000 [8:49:04<46:13:58, 19.75s/it]
Episode 1575 | Reward: 780.06 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1575/10000 [8:49:04<46:10:20, 19.73s/it]
Episode 1576 | Reward: 668.93 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1575/10000 [8:49:24<46:10:20, 19.73s/it]
Episode 1576 | Reward: 668.93 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1576/10000 [8:49:24<46:07:23, 19.71s/it]
Episode 1577 | Reward: 673.12 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1576/10000 [8:49:44<46:07:23, 19.71s/it]
Episode 1577 | Reward: 673.12 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1577/10000 [8:49:44<46:36:13, 19.92s/it]
Episode 1578 | Reward: 800.54 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1577/10000 [8:50:04<46:36:13, 19.92s/it]
Episode 1578 | Reward: 800.54 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1578/10000 [8:50:04<46:31:47, 19.89s/it]
Episode 1579 | Reward: 739.68 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1578/10000 [8:50:24<46:31:47, 19.89s/it]
Episode 1579 | Reward: 739.68 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1579/10000 [8:50:24<46:17:32, 19.79s/it]
Episode 1580 | Reward: 631.92 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1579/10000 [8:50:43<46:17:32, 19.79s/it]
Episode 1580 | Reward: 631.92 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1580/10000 [8:50:43<46:10:44, 19.74s/it]
Episode 1581 | Reward: 655.86 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1580/10000 [8:51:03<46:10:44, 19.74s/it]
Episode 1581 | Reward: 655.86 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1581/10000 [8:51:03<46:04:47, 19.70s/it]
Episode 1582 | Reward: 671.64 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1581/10000 [8:51:23<46:04:47, 19.70s/it]
Episode 1582 | Reward: 671.64 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1582/10000 [8:51:23<46:03:13, 19.70s/it]
Episode 1583 | Reward: 783.42 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1582/10000 [8:51:43<46:03:13, 19.70s/it]
Episode 1583 | Reward: 783.42 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1583/10000 [8:51:43<46:34:17, 19.92s/it]
Episode 1584 | Reward: 831.43 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1583/10000 [8:52:03<46:34:17, 19.92s/it]
Episode 1584 | Reward: 831.43 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1584/10000 [8:52:03<46:23:15, 19.84s/it]
Episode 1585 | Reward: 708.74 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1584/10000 [8:52:22<46:23:15, 19.84s/it]
Episode 1585 | Reward: 708.74 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1585/10000 [8:52:22<46:15:51, 19.79s/it]
Episode 1586 | Reward: 795.65 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1585/10000 [8:52:42<46:15:51, 19.79s/it]
Episode 1586 | Reward: 795.65 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1586/10000 [8:52:42<46:06:22, 19.73s/it]
Episode 1587 | Reward: 707.13 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1586/10000 [8:53:01<46:06:22, 19.73s/it]
Episode 1587 | Reward: 707.13 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1587/10000 [8:53:02<45:56:52, 19.66s/it]
Episode 1588 | Reward: 790.92 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1587/10000 [8:53:21<45:56:52, 19.66s/it]
Episode 1588 | Reward: 790.92 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1588/10000 [8:53:21<45:53:57, 19.64s/it]
Episode 1589 | Reward: 717.98 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1588/10000 [8:53:41<45:53:57, 19.64s/it]
Episode 1589 | Reward: 717.98 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1589/10000 [8:53:41<45:57:30, 19.67s/it]
Episode 1590 | Reward: 778.95 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1589/10000 [8:54:02<45:57:30, 19.67s/it]
Episode 1590 | Reward: 778.95 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1590/10000 [8:54:02<46:39:38, 19.97s/it]
Episode 1591 | Reward: 656.34 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1590/10000 [8:54:21<46:39:38, 19.97s/it]
Episode 1591 | Reward: 656.34 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1591/10000 [8:54:21<46:32:32, 19.93s/it]
Episode 1592 | Reward: 737.72 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1591/10000 [8:54:41<46:32:32, 19.93s/it]
Episode 1592 | Reward: 737.72 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1592/10000 [8:54:41<46:21:13, 19.85s/it]
Episode 1593 | Reward: 642.71 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1592/10000 [8:55:01<46:21:13, 19.85s/it]
Episode 1593 | Reward: 642.71 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1593/10000 [8:55:01<46:08:57, 19.76s/it]
Episode 1594 | Reward: 759.28 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1593/10000 [8:55:20<46:08:57, 19.76s/it]
Episode 1594 | Reward: 759.28 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1594/10000 [8:55:20<46:00:12, 19.70s/it]
Episode 1595 | Reward: 734.35 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1594/10000 [8:55:40<46:00:12, 19.70s/it]
Episode 1595 | Reward: 734.35 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1595/10000 [8:55:40<45:55:44, 19.67s/it]
Episode 1596 | Reward: 792.35 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1595/10000 [8:56:00<45:55:44, 19.67s/it]
Episode 1596 | Reward: 792.35 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1596/10000 [8:56:00<46:31:33, 19.93s/it]
Episode 1597 | Reward: 705.72 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1596/10000 [8:56:20<46:31:33, 19.93s/it]
Episode 1597 | Reward: 705.72 | NumTasksFinishe: 65.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1597/10000 [8:56:20<46:25:08, 19.89s/it]
Episode 1598 | Reward: 756.84 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1597/10000 [8:56:40<46:25:08, 19.89s/it]
Episode 1598 | Reward: 756.84 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1598/10000 [8:56:40<46:22:38, 19.87s/it]
Episode 1599 | Reward: 769.88 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1598/10000 [8:57:00<46:22:38, 19.87s/it]
Episode 1599 | Reward: 769.88 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1599/10000 [8:57:00<46:16:00, 19.83s/it]
Episode 1600 | Reward: 790.05 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1599/10000 [8:57:19<46:16:00, 19.83s/it]
Episode 1600 | Reward: 790.05 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1600/10000 [8:57:19<46:15:25, 19.82s/it]
Episode 1601 | Reward: 745.20 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1600/10000 [8:57:39<46:15:25, 19.82s/it]
Episode 1601 | Reward: 745.20 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1601/10000 [8:57:39<46:07:11, 19.77s/it]
Episode 1602 | Reward: 772.58 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1601/10000 [8:58:00<46:07:11, 19.77s/it]
Episode 1602 | Reward: 772.58 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1602/10000 [8:58:00<46:37:02, 19.98s/it]
Episode 1603 | Reward: 713.86 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1602/10000 [8:58:19<46:37:02, 19.98s/it]
Episode 1603 | Reward: 713.86 | NumTasksFinishe: 63.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1603/10000 [8:58:19<46:33:21, 19.96s/it]
Episode 1604 | Reward: 792.98 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1603/10000 [8:58:39<46:33:21, 19.96s/it]
Episode 1604 | Reward: 792.98 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1604/10000 [8:58:39<46:25:18, 19.90s/it]
Episode 1605 | Reward: 729.73 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1604/10000 [8:58:59<46:25:18, 19.90s/it]
Episode 1605 | Reward: 729.73 | NumTasksFinishe: 64.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1605/10000 [8:58:59<46:19:05, 19.86s/it]
Episode 1606 | Reward: 574.13 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1605/10000 [8:59:19<46:19:05, 19.86s/it]
Episode 1606 | Reward: 574.13 | NumTasksFinishe: 66.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1606/10000 [8:59:19<46:09:54, 19.80s/it]
Episode 1607 | Reward: 901.35 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1606/10000 [8:59:38<46:09:54, 19.80s/it]
Episode 1607 | Reward: 901.35 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_1e-4Long:  16%|█▌        | 1607/10000 [8:59:38<46:03:13, 19.75s/it]
