2025-03-13 22:53:45.465555: I tensorflow/core/util/port.cc:153] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2025-03-13 22:53:45.480127: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:477] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
E0000 00:00:1741920825.496907 2250673 cuda_dnn.cc:8310] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
E0000 00:00:1741920825.502257 2250673 cuda_blas.cc:1418] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2025-03-13 22:53:45.520695: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.

  0%|          | 0/5000 [00:00<?, ?it/s]
Episode 417 | Reward: 933.41 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 417/5000 [2:20:16<26:29:10, 20.81s/it]
Episode 418 | Reward: 896.42 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 417/5000 [2:20:36<26:29:10, 20.81s/it]
Episode 418 | Reward: 896.42 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 418/5000 [2:20:36<26:26:10, 20.77s/it]
Episode 419 | Reward: 906.17 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 418/5000 [2:20:57<26:26:10, 20.77s/it]
Episode 419 | Reward: 906.17 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 419/5000 [2:20:57<26:16:52, 20.65s/it]
Episode 420 | Reward: 926.88 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 419/5000 [2:21:18<26:16:52, 20.65s/it]
Episode 420 | Reward: 926.88 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 420/5000 [2:21:18<26:19:55, 20.70s/it]
Episode 421 | Reward: 763.39 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 420/5000 [2:21:38<26:19:55, 20.70s/it]
Episode 421 | Reward: 763.39 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 421/5000 [2:21:38<26:11:15, 20.59s/it]
Episode 422 | Reward: 972.92 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 421/5000 [2:21:58<26:11:15, 20.59s/it]
Episode 422 | Reward: 972.92 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 422/5000 [2:21:58<25:57:25, 20.41s/it]
Episode 423 | Reward: 890.36 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 422/5000 [2:22:19<25:57:25, 20.41s/it]
Episode 423 | Reward: 890.36 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 423/5000 [2:22:19<26:07:47, 20.55s/it]
Episode 424 | Reward: 985.84 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 423/5000 [2:22:39<26:07:47, 20.55s/it]
Episode 424 | Reward: 985.84 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 424/5000 [2:22:39<26:00:57, 20.47s/it]
Episode 425 | Reward: 1036.08 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 424/5000 [2:22:59<26:00:57, 20.47s/it]
Episode 425 | Reward: 1036.08 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 425/5000 [2:22:59<25:54:12, 20.38s/it]
Episode 426 | Reward: 955.58 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   8%|▊         | 425/5000 [2:23:19<25:54:12, 20.38s/it] 
Episode 426 | Reward: 955.58 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 426/5000 [2:23:19<25:45:46, 20.28s/it]
Episode 427 | Reward: 930.29 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 426/5000 [2:23:40<25:45:46, 20.28s/it]
Episode 427 | Reward: 930.29 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 427/5000 [2:23:40<25:49:11, 20.33s/it]
Episode 428 | Reward: 1046.25 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 427/5000 [2:24:00<25:49:11, 20.33s/it]
Episode 428 | Reward: 1046.25 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 428/5000 [2:24:00<25:52:56, 20.38s/it]
Episode 429 | Reward: 846.79 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 428/5000 [2:24:20<25:52:56, 20.38s/it] 
Episode 429 | Reward: 846.79 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 429/5000 [2:24:20<25:45:34, 20.29s/it]
Episode 430 | Reward: 781.16 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 429/5000 [2:24:41<25:45:34, 20.29s/it]
Episode 430 | Reward: 781.16 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 430/5000 [2:24:41<26:02:43, 20.52s/it]
Episode 431 | Reward: 735.00 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 430/5000 [2:25:02<26:02:43, 20.52s/it]
Episode 431 | Reward: 735.00 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 431/5000 [2:25:02<26:06:30, 20.57s/it]
Episode 432 | Reward: 942.72 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 431/5000 [2:25:22<26:06:30, 20.57s/it]
Episode 432 | Reward: 942.72 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 432/5000 [2:25:22<25:53:28, 20.40s/it]
Episode 433 | Reward: 1220.85 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 432/5000 [2:25:43<25:53:28, 20.40s/it]
Episode 433 | Reward: 1220.85 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 433/5000 [2:25:43<25:57:02, 20.46s/it]
Episode 434 | Reward: 968.96 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 433/5000 [2:26:03<25:57:02, 20.46s/it] 
Episode 434 | Reward: 968.96 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 434/5000 [2:26:03<25:49:17, 20.36s/it]
Episode 435 | Reward: 1133.90 | NumTasksFinishe: 84.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 434/5000 [2:26:23<25:49:17, 20.36s/it]
Episode 435 | Reward: 1133.90 | NumTasksFinishe: 84.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 435/5000 [2:26:23<25:54:27, 20.43s/it]
Episode 436 | Reward: 979.28 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 435/5000 [2:26:44<25:54:27, 20.43s/it] 
Episode 436 | Reward: 979.28 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 436/5000 [2:26:44<25:49:01, 20.36s/it]
Episode 437 | Reward: 953.53 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 436/5000 [2:27:04<25:49:01, 20.36s/it]
Episode 437 | Reward: 953.53 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 437/5000 [2:27:04<26:00:29, 20.52s/it]
Episode 438 | Reward: 987.79 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▊         | 437/5000 [2:27:25<26:00:29, 20.52s/it]
Episode 438 | Reward: 987.79 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 438/5000 [2:27:25<25:53:23, 20.43s/it]
Episode 439 | Reward: 1185.20 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 438/5000 [2:27:45<25:53:23, 20.43s/it]
Episode 439 | Reward: 1185.20 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 439/5000 [2:27:45<25:52:20, 20.42s/it]
Episode 440 | Reward: 1024.47 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 439/5000 [2:28:06<25:52:20, 20.42s/it]
Episode 440 | Reward: 1024.47 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 440/5000 [2:28:06<25:58:07, 20.50s/it]
Episode 441 | Reward: 1037.37 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 440/5000 [2:28:26<25:58:07, 20.50s/it]
Episode 441 | Reward: 1037.37 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 441/5000 [2:28:26<25:54:02, 20.45s/it]
Episode 442 | Reward: 1082.40 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 441/5000 [2:28:46<25:54:02, 20.45s/it]
Episode 442 | Reward: 1082.40 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 442/5000 [2:28:46<25:45:17, 20.34s/it]
Episode 443 | Reward: 1070.62 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 442/5000 [2:29:07<25:45:17, 20.34s/it]
Episode 443 | Reward: 1070.62 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 443/5000 [2:29:07<25:53:23, 20.45s/it]
Episode 444 | Reward: 949.32 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 443/5000 [2:29:27<25:53:23, 20.45s/it] 
Episode 444 | Reward: 949.32 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 444/5000 [2:29:27<25:47:01, 20.37s/it]
Episode 445 | Reward: 972.65 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 444/5000 [2:29:47<25:47:01, 20.37s/it]
Episode 445 | Reward: 972.65 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 445/5000 [2:29:47<25:48:18, 20.39s/it]
Episode 446 | Reward: 1053.05 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 445/5000 [2:30:08<25:48:18, 20.39s/it]
Episode 446 | Reward: 1053.05 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 446/5000 [2:30:08<25:52:26, 20.45s/it]
Episode 447 | Reward: 983.02 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 446/5000 [2:30:29<25:52:26, 20.45s/it] 
Episode 447 | Reward: 983.02 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 447/5000 [2:30:29<26:00:40, 20.57s/it]
Episode 448 | Reward: 971.31 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 447/5000 [2:30:49<26:00:40, 20.57s/it]
Episode 448 | Reward: 971.31 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 448/5000 [2:30:49<25:57:13, 20.53s/it]
Episode 449 | Reward: 1056.55 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 448/5000 [2:31:09<25:57:13, 20.53s/it]
Episode 449 | Reward: 1056.55 | NumTasksFinishe: 79.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 449/5000 [2:31:09<25:45:37, 20.38s/it]
Episode 450 | Reward: 1096.75 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 449/5000 [2:31:30<25:45:37, 20.38s/it]
Episode 450 | Reward: 1096.75 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 450/5000 [2:31:30<25:58:47, 20.56s/it]
Episode 451 | Reward: 848.36 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 450/5000 [2:31:51<25:58:47, 20.56s/it] 
Episode 451 | Reward: 848.36 | NumTasksFinishe: 67.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 451/5000 [2:31:51<25:53:04, 20.48s/it]
Episode 452 | Reward: 1071.69 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 451/5000 [2:32:11<25:53:04, 20.48s/it]
Episode 452 | Reward: 1071.69 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 452/5000 [2:32:11<25:57:28, 20.55s/it]
Episode 453 | Reward: 1068.77 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 452/5000 [2:32:32<25:57:28, 20.55s/it]
Episode 453 | Reward: 1068.77 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 453/5000 [2:32:32<26:02:08, 20.61s/it]
Episode 454 | Reward: 1132.70 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 453/5000 [2:32:53<26:02:08, 20.61s/it]
Episode 454 | Reward: 1132.70 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 454/5000 [2:32:53<26:06:15, 20.67s/it]
Episode 455 | Reward: 931.99 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 454/5000 [2:33:13<26:06:15, 20.67s/it] 
Episode 455 | Reward: 931.99 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 455/5000 [2:33:13<26:00:29, 20.60s/it]
Episode 456 | Reward: 1062.36 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 455/5000 [2:33:33<26:00:29, 20.60s/it]
Episode 456 | Reward: 1062.36 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 456/5000 [2:33:33<25:48:16, 20.44s/it]
Episode 457 | Reward: 885.31 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 456/5000 [2:33:54<25:48:16, 20.44s/it] 
Episode 457 | Reward: 885.31 | NumTasksFinishe: 70.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 457/5000 [2:33:54<25:50:06, 20.47s/it]
Episode 458 | Reward: 1015.26 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 457/5000 [2:34:15<25:50:06, 20.47s/it]
Episode 458 | Reward: 1015.26 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 458/5000 [2:34:15<25:51:30, 20.50s/it]
Episode 459 | Reward: 1077.43 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 458/5000 [2:34:35<25:51:30, 20.50s/it]
Episode 459 | Reward: 1077.43 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 459/5000 [2:34:35<25:42:07, 20.38s/it]
Episode 460 | Reward: 1025.73 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 459/5000 [2:34:55<25:42:07, 20.38s/it]
Episode 460 | Reward: 1025.73 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 460/5000 [2:34:55<25:51:51, 20.51s/it]
Episode 461 | Reward: 988.64 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 460/5000 [2:35:15<25:51:51, 20.51s/it] 
Episode 461 | Reward: 988.64 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 461/5000 [2:35:15<25:40:00, 20.36s/it]
Episode 462 | Reward: 981.75 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 461/5000 [2:35:36<25:40:00, 20.36s/it]
Episode 462 | Reward: 981.75 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 462/5000 [2:35:36<25:43:46, 20.41s/it]
Episode 463 | Reward: 1044.42 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 462/5000 [2:35:57<25:43:46, 20.41s/it]
Episode 463 | Reward: 1044.42 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 463/5000 [2:35:57<25:55:33, 20.57s/it]
Episode 464 | Reward: 949.64 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 463/5000 [2:36:18<25:55:33, 20.57s/it] 
Episode 464 | Reward: 949.64 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 464/5000 [2:36:18<26:03:43, 20.68s/it]
Episode 465 | Reward: 1225.26 | NumTasksFinishe: 86.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 464/5000 [2:36:39<26:03:43, 20.68s/it]
Episode 465 | Reward: 1225.26 | NumTasksFinishe: 86.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 465/5000 [2:36:39<26:09:40, 20.77s/it]
Episode 466 | Reward: 1027.81 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 465/5000 [2:36:59<26:09:40, 20.77s/it]
Episode 466 | Reward: 1027.81 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 466/5000 [2:36:59<25:57:07, 20.61s/it]
Episode 467 | Reward: 916.17 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 466/5000 [2:37:20<25:57:07, 20.61s/it] 
Episode 467 | Reward: 916.17 | NumTasksFinishe: 72.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 467/5000 [2:37:20<25:55:58, 20.60s/it]
Episode 468 | Reward: 1015.40 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 467/5000 [2:37:40<25:55:58, 20.60s/it]
Episode 468 | Reward: 1015.40 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 468/5000 [2:37:40<25:49:36, 20.52s/it]
Episode 469 | Reward: 1002.36 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 468/5000 [2:38:00<25:49:36, 20.52s/it]
Episode 469 | Reward: 1002.36 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 469/5000 [2:38:00<25:39:21, 20.38s/it]
Episode 470 | Reward: 1135.73 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 469/5000 [2:38:20<25:39:21, 20.38s/it]
Episode 470 | Reward: 1135.73 | NumTasksFinishe: 82.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 470/5000 [2:38:20<25:37:01, 20.36s/it]
Episode 471 | Reward: 1068.48 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 470/5000 [2:38:41<25:37:01, 20.36s/it]
Episode 471 | Reward: 1068.48 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 471/5000 [2:38:41<25:47:23, 20.50s/it]
Episode 472 | Reward: 1028.67 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 471/5000 [2:39:01<25:47:23, 20.50s/it]
Episode 472 | Reward: 1028.67 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 472/5000 [2:39:01<25:40:00, 20.41s/it]
Episode 473 | Reward: 887.58 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 472/5000 [2:39:22<25:40:00, 20.41s/it] 
Episode 473 | Reward: 887.58 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 473/5000 [2:39:22<25:38:27, 20.39s/it]
Episode 474 | Reward: 1226.68 | NumTasksFinishe: 88.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 473/5000 [2:39:43<25:38:27, 20.39s/it]
Episode 474 | Reward: 1226.68 | NumTasksFinishe: 88.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 474/5000 [2:39:43<25:47:31, 20.52s/it]
Episode 475 | Reward: 1105.84 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:   9%|▉         | 474/5000 [2:40:03<25:47:31, 20.52s/it]
Episode 475 | Reward: 1105.84 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 475/5000 [2:40:03<25:51:45, 20.58s/it]
Episode 476 | Reward: 1183.92 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 475/5000 [2:40:24<25:51:45, 20.58s/it]
Episode 476 | Reward: 1183.92 | NumTasksFinishe: 80.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 476/5000 [2:40:24<25:47:47, 20.53s/it]
Episode 477 | Reward: 933.60 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 476/5000 [2:40:44<25:47:47, 20.53s/it] 
Episode 477 | Reward: 933.60 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 477/5000 [2:40:44<25:39:53, 20.43s/it]
Episode 478 | Reward: 1086.61 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 477/5000 [2:41:05<25:39:53, 20.43s/it]
Episode 478 | Reward: 1086.61 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 478/5000 [2:41:05<25:52:18, 20.60s/it]
Episode 479 | Reward: 1059.58 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 478/5000 [2:41:25<25:52:18, 20.60s/it]
Episode 479 | Reward: 1059.58 | NumTasksFinishe: 74.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 479/5000 [2:41:25<25:43:04, 20.48s/it]
Episode 480 | Reward: 1169.75 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 479/5000 [2:41:45<25:43:04, 20.48s/it]
Episode 480 | Reward: 1169.75 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 480/5000 [2:41:45<25:39:41, 20.44s/it]
Episode 481 | Reward: 1088.55 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 480/5000 [2:42:06<25:39:41, 20.44s/it]
Episode 481 | Reward: 1088.55 | NumTasksFinishe: 81.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 481/5000 [2:42:06<25:50:37, 20.59s/it]
Episode 482 | Reward: 862.10 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 481/5000 [2:42:27<25:50:37, 20.59s/it] 
Episode 482 | Reward: 862.10 | NumTasksFinishe: 68.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 482/5000 [2:42:27<25:55:05, 20.65s/it]
Episode 483 | Reward: 854.23 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 482/5000 [2:42:48<25:55:05, 20.65s/it]
Episode 483 | Reward: 854.23 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 483/5000 [2:42:48<25:53:58, 20.64s/it]
Episode 484 | Reward: 1028.95 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 483/5000 [2:43:09<25:53:58, 20.64s/it]
Episode 484 | Reward: 1028.95 | NumTasksFinishe: 77.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 484/5000 [2:43:09<26:02:57, 20.77s/it]
Episode 485 | Reward: 952.31 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 484/5000 [2:43:29<26:02:57, 20.77s/it] 
Episode 485 | Reward: 952.31 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 485/5000 [2:43:29<25:55:31, 20.67s/it]
Episode 486 | Reward: 1176.93 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 485/5000 [2:43:50<25:55:31, 20.67s/it]
Episode 486 | Reward: 1176.93 | NumTasksFinishe: 78.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 486/5000 [2:43:50<25:48:18, 20.58s/it]
Episode 487 | Reward: 1040.70 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 486/5000 [2:44:10<25:48:18, 20.58s/it]
Episode 487 | Reward: 1040.70 | NumTasksFinishe: 69.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 487/5000 [2:44:10<25:49:43, 20.60s/it]
Episode 488 | Reward: 960.46 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 487/5000 [2:44:31<25:49:43, 20.60s/it] 
Episode 488 | Reward: 960.46 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 488/5000 [2:44:31<25:55:32, 20.69s/it]
Episode 489 | Reward: 955.39 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 488/5000 [2:44:51<25:55:32, 20.69s/it]
Episode 489 | Reward: 955.39 | NumTasksFinishe: 71.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 489/5000 [2:44:51<25:33:49, 20.40s/it]
Episode 490 | Reward: 1018.28 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 489/5000 [2:45:11<25:33:49, 20.40s/it]
Episode 490 | Reward: 1018.28 | NumTasksFinishe: 76.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 490/5000 [2:45:11<25:20:09, 20.22s/it]
Episode 491 | Reward: 904.40 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 490/5000 [2:45:31<25:20:09, 20.22s/it] 
Episode 491 | Reward: 904.40 | NumTasksFinishe: 75.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 491/5000 [2:45:31<25:21:32, 20.25s/it]
Episode 492 | Reward: 980.74 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 491/5000 [2:45:51<25:21:32, 20.25s/it]
Episode 492 | Reward: 980.74 | NumTasksFinishe: 73.0 | Checkpoint: SAC_A**20_5000long:  10%|▉         | 492/5000 [2:45:51<25:15:35, 20.17s/it]
