wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: johannes-gaber (johannesg98) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.7
wandb: Run data is saved locally in /mnt/home/jgaber/LORR24_johannesg98/wandb/run-20250519_225300-1eclkipx
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run GPU_TransformerConvDouble_backtrack20_NoWait
wandb: ⭐️ View project at https://wandb.ai/johannesg98/warehouse_8x6_ag200
wandb: 🚀 View run at https://wandb.ai/johannesg98/warehouse_8x6_ag200/runs/1eclkipx

  0%|          | 0/10000 [00:00<?, ?it/s]
Episode 1 | Reward: 361260.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:   0%|          | 0/10000 [00:31<?, ?it/s]/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3504: RuntimeWarning: Mean of empty slice.
  return _methods._mean(a, axis=axis, dtype=dtype,
/mnt/home/jgaber/miniconda3/envs/myenv/lib/python3.12/site-packages/numpy/core/_methods.py:129: RuntimeWarning: invalid value encountered in scalar divide
  ret = ret.dtype.type(ret / rcount)

Episode 978 | Reward: 319580.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 977/10000 [14:27:19<127:37:48, 50.92s/it]
Episode 978 | Reward: 319580.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 978/10000 [14:27:19<127:11:44, 50.75s/it]
Episode 979 | Reward: 343520.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 978/10000 [14:28:09<127:11:44, 50.75s/it]
Episode 979 | Reward: 343520.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 979/10000 [14:28:09<126:45:07, 50.58s/it]
Episode 980 | Reward: 333000.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 979/10000 [14:29:01<126:45:07, 50.58s/it]
Episode 980 | Reward: 333000.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 980/10000 [14:29:01<127:48:41, 51.01s/it]
Episode 981 | Reward: 350540.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 980/10000 [14:29:51<127:48:41, 51.01s/it]
Episode 981 | Reward: 350540.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 981/10000 [14:30:31<157:04:16, 62.70s/it]
Episode 982 | Reward: 308380.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 981/10000 [14:31:21<157:04:16, 62.70s/it]
Episode 982 | Reward: 308380.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 982/10000 [14:31:21<147:20:01, 58.82s/it]
Episode 983 | Reward: 322180.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 982/10000 [14:32:11<147:20:01, 58.82s/it]
Episode 983 | Reward: 322180.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 983/10000 [14:32:11<141:20:32, 56.43s/it]
Episode 984 | Reward: 322180.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 983/10000 [14:33:03<141:20:32, 56.43s/it]
Episode 984 | Reward: 322180.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 984/10000 [14:33:03<137:37:49, 54.95s/it]
Episode 985 | Reward: 340840.00 | NumTasksFinishe: 249.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 984/10000 [14:33:54<137:37:49, 54.95s/it]
Episode 985 | Reward: 340840.00 | NumTasksFinishe: 249.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 985/10000 [14:33:54<134:53:59, 53.87s/it]
Episode 986 | Reward: 334980.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 985/10000 [14:34:45<134:53:59, 53.87s/it]
Episode 986 | Reward: 334980.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 986/10000 [14:34:46<132:53:02, 53.07s/it]
Episode 987 | Reward: 324260.00 | NumTasksFinishe: 205.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 986/10000 [14:35:36<132:53:02, 53.07s/it]
Episode 987 | Reward: 324260.00 | NumTasksFinishe: 205.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 987/10000 [14:35:36<130:55:42, 52.30s/it]
Episode 988 | Reward: 341560.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 987/10000 [14:36:26<130:55:42, 52.30s/it]
Episode 988 | Reward: 341560.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 988/10000 [14:36:26<129:07:55, 51.58s/it]
Episode 989 | Reward: 342780.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 988/10000 [14:37:17<129:07:55, 51.58s/it]
Episode 989 | Reward: 342780.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 989/10000 [14:37:17<128:55:05, 51.50s/it]
Episode 990 | Reward: 331600.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 989/10000 [14:38:08<128:55:05, 51.50s/it]
Episode 990 | Reward: 331600.00 | NumTasksFinishe: 233.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 990/10000 [14:38:08<128:05:20, 51.18s/it]
Episode 991 | Reward: 338620.00 | NumTasksFinishe: 218.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 990/10000 [14:38:58<128:05:20, 51.18s/it]
Episode 991 | Reward: 338620.00 | NumTasksFinishe: 218.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 991/10000 [14:38:58<127:24:48, 50.91s/it]
Episode 992 | Reward: 347620.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 991/10000 [14:39:49<127:24:48, 50.91s/it]
Episode 992 | Reward: 347620.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 992/10000 [14:39:50<127:53:46, 51.11s/it]
Episode 993 | Reward: 329060.00 | NumTasksFinishe: 213.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 992/10000 [14:40:41<127:53:46, 51.11s/it]
Episode 993 | Reward: 329060.00 | NumTasksFinishe: 213.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 993/10000 [14:40:41<127:58:30, 51.15s/it]
Episode 994 | Reward: 324240.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 993/10000 [14:41:31<127:58:30, 51.15s/it]
Episode 994 | Reward: 324240.00 | NumTasksFinishe: 223.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 994/10000 [14:41:31<127:14:55, 50.87s/it]
Episode 995 | Reward: 364420.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 994/10000 [14:42:21<127:14:55, 50.87s/it]
Episode 995 | Reward: 364420.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 995/10000 [14:42:21<126:26:26, 50.55s/it]
Episode 996 | Reward: 323020.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 995/10000 [14:43:12<126:26:26, 50.55s/it]
Episode 996 | Reward: 323020.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 996/10000 [14:43:12<126:38:00, 50.63s/it]
Episode 997 | Reward: 343520.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 996/10000 [14:44:03<126:38:00, 50.63s/it]
Episode 997 | Reward: 343520.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 997/10000 [14:44:03<127:01:04, 50.79s/it]
Episode 998 | Reward: 344280.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 997/10000 [14:44:53<127:01:04, 50.79s/it]
Episode 998 | Reward: 344280.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 998/10000 [14:44:53<126:29:01, 50.58s/it]
Episode 999 | Reward: 356320.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 998/10000 [14:45:44<126:29:01, 50.58s/it]
Episode 999 | Reward: 356320.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 999/10000 [14:45:44<126:57:01, 50.77s/it]
Episode 1000 | Reward: 335440.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|▉         | 999/10000 [14:46:36<126:57:01, 50.77s/it]
Episode 1000 | Reward: 335440.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1000/10000 [14:46:36<127:37:00, 51.05s/it]
Episode 1001 | Reward: 322280.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1000/10000 [14:47:26<127:37:00, 51.05s/it]
Episode 1001 | Reward: 322280.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1001/10000 [14:51:06<292:12:59, 116.90s/it]
Episode 1002 | Reward: 334360.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1001/10000 [14:51:55<292:12:59, 116.90s/it]
Episode 1002 | Reward: 334360.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1002/10000 [14:51:55<241:09:12, 96.48s/it] 
Episode 1003 | Reward: 365280.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1002/10000 [14:52:46<241:09:12, 96.48s/it]
Episode 1003 | Reward: 365280.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1003/10000 [14:52:47<207:17:44, 82.95s/it]
Episode 1004 | Reward: 339840.00 | NumTasksFinishe: 218.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1003/10000 [14:53:37<207:17:44, 82.95s/it]
Episode 1004 | Reward: 339840.00 | NumTasksFinishe: 218.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1004/10000 [14:53:37<183:07:26, 73.28s/it]
Episode 1005 | Reward: 358000.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1004/10000 [14:54:28<183:07:26, 73.28s/it]
Episode 1005 | Reward: 358000.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1005/10000 [14:54:28<166:23:54, 66.60s/it]
Episode 1006 | Reward: 315960.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1005/10000 [14:55:20<166:23:54, 66.60s/it]
Episode 1006 | Reward: 315960.00 | NumTasksFinishe: 230.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1006/10000 [14:55:20<155:31:55, 62.25s/it]
Episode 1007 | Reward: 358720.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1006/10000 [14:56:11<155:31:55, 62.25s/it]
Episode 1007 | Reward: 358720.00 | NumTasksFinishe: 238.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1007/10000 [14:56:11<146:43:54, 58.74s/it]
Episode 1008 | Reward: 320520.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1007/10000 [14:57:02<146:43:54, 58.74s/it]
Episode 1008 | Reward: 320520.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1008/10000 [14:57:02<141:05:24, 56.49s/it]
Episode 1009 | Reward: 341500.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1008/10000 [14:57:52<141:05:24, 56.49s/it]
Episode 1009 | Reward: 341500.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1009/10000 [14:57:52<135:50:20, 54.39s/it]
Episode 1010 | Reward: 344480.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1009/10000 [14:58:42<135:50:20, 54.39s/it]
Episode 1010 | Reward: 344480.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1010/10000 [14:58:42<133:03:39, 53.28s/it]
Episode 1011 | Reward: 338960.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1010/10000 [14:59:34<133:03:39, 53.28s/it]
Episode 1011 | Reward: 338960.00 | NumTasksFinishe: 237.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1011/10000 [14:59:34<131:37:08, 52.71s/it]
Episode 1012 | Reward: 354560.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1011/10000 [15:00:23<131:37:08, 52.71s/it]
Episode 1012 | Reward: 354560.00 | NumTasksFinishe: 232.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1012/10000 [15:00:24<129:27:04, 51.85s/it]
Episode 1013 | Reward: 345160.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1012/10000 [15:01:13<129:27:04, 51.85s/it]
Episode 1013 | Reward: 345160.00 | NumTasksFinishe: 245.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1013/10000 [15:01:13<127:55:44, 51.25s/it]
Episode 1014 | Reward: 311480.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1013/10000 [15:02:04<127:55:44, 51.25s/it]
Episode 1014 | Reward: 311480.00 | NumTasksFinishe: 231.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1014/10000 [15:02:05<127:52:56, 51.23s/it]
Episode 1015 | Reward: 333500.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1014/10000 [15:02:55<127:52:56, 51.23s/it]
Episode 1015 | Reward: 333500.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1015/10000 [15:02:56<127:36:58, 51.13s/it]
Episode 1016 | Reward: 329840.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1015/10000 [15:03:46<127:36:58, 51.13s/it]
Episode 1016 | Reward: 329840.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1016/10000 [15:03:46<127:15:21, 50.99s/it]
Episode 1017 | Reward: 372640.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1016/10000 [15:04:38<127:15:21, 50.99s/it]
Episode 1017 | Reward: 372640.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1017/10000 [15:04:38<127:40:59, 51.17s/it]
Episode 1018 | Reward: 343460.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1017/10000 [15:05:28<127:40:59, 51.17s/it]
Episode 1018 | Reward: 343460.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1018/10000 [15:05:28<126:59:56, 50.90s/it]
Episode 1019 | Reward: 333100.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1018/10000 [15:06:18<126:59:56, 50.90s/it]
Episode 1019 | Reward: 333100.00 | NumTasksFinishe: 220.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1019/10000 [15:06:18<126:03:14, 50.53s/it]
Episode 1020 | Reward: 337400.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1019/10000 [15:07:08<126:03:14, 50.53s/it]
Episode 1020 | Reward: 337400.00 | NumTasksFinishe: 234.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1020/10000 [15:07:08<125:44:09, 50.41s/it]
Episode 1021 | Reward: 341080.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1020/10000 [15:07:58<125:44:09, 50.41s/it]
Episode 1021 | Reward: 341080.00 | NumTasksFinishe: 219.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1021/10000 [15:08:37<154:39:31, 62.01s/it]
Episode 1022 | Reward: 365920.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1021/10000 [15:09:28<154:39:31, 62.01s/it]
Episode 1022 | Reward: 365920.00 | NumTasksFinishe: 240.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1022/10000 [15:09:28<146:25:34, 58.71s/it]
Episode 1023 | Reward: 309040.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1022/10000 [15:10:19<146:25:34, 58.71s/it]
Episode 1023 | Reward: 309040.00 | NumTasksFinishe: 225.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1023/10000 [15:10:19<140:33:06, 56.36s/it]
Episode 1024 | Reward: 357420.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1023/10000 [15:11:09<140:33:06, 56.36s/it]
Episode 1024 | Reward: 357420.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1024/10000 [15:11:10<136:18:47, 54.67s/it]
Episode 1025 | Reward: 390160.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1024/10000 [15:12:00<136:18:47, 54.67s/it]
Episode 1025 | Reward: 390160.00 | NumTasksFinishe: 246.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1025/10000 [15:12:00<133:18:52, 53.47s/it]
Episode 1026 | Reward: 358700.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1025/10000 [15:12:50<133:18:52, 53.47s/it]
Episode 1026 | Reward: 358700.00 | NumTasksFinishe: 241.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1026/10000 [15:12:50<130:52:43, 52.50s/it]
Episode 1027 | Reward: 328160.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1026/10000 [15:13:39<130:52:43, 52.50s/it]
Episode 1027 | Reward: 328160.00 | NumTasksFinishe: 216.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1027/10000 [15:13:39<128:09:01, 51.41s/it]
Episode 1028 | Reward: 323620.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1027/10000 [15:14:31<128:09:01, 51.41s/it]
Episode 1028 | Reward: 323620.00 | NumTasksFinishe: 224.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1028/10000 [15:14:31<128:23:59, 51.52s/it]
Episode 1029 | Reward: 352640.00 | NumTasksFinishe: 257.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1028/10000 [15:15:22<128:23:59, 51.52s/it]
Episode 1029 | Reward: 352640.00 | NumTasksFinishe: 257.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1029/10000 [15:15:22<128:04:14, 51.39s/it]
Episode 1030 | Reward: 371420.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1029/10000 [15:16:13<128:04:14, 51.39s/it]
Episode 1030 | Reward: 371420.00 | NumTasksFinishe: 252.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1030/10000 [15:16:13<127:25:37, 51.14s/it]
Episode 1031 | Reward: 341120.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1030/10000 [15:17:04<127:25:37, 51.14s/it]
Episode 1031 | Reward: 341120.00 | NumTasksFinishe: 229.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1031/10000 [15:17:04<127:51:19, 51.32s/it]
Episode 1032 | Reward: 355820.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1031/10000 [15:17:55<127:51:19, 51.32s/it]
Episode 1032 | Reward: 355820.00 | NumTasksFinishe: 236.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1032/10000 [15:17:55<127:26:44, 51.16s/it]
Episode 1033 | Reward: 310060.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1032/10000 [15:18:46<127:26:44, 51.16s/it]
Episode 1033 | Reward: 310060.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1033/10000 [15:18:46<126:53:44, 50.95s/it]
Episode 1034 | Reward: 335760.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1033/10000 [15:19:37<126:53:44, 50.95s/it]
Episode 1034 | Reward: 335760.00 | NumTasksFinishe: 215.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1034/10000 [15:19:37<127:08:46, 51.05s/it]
Episode 1035 | Reward: 367580.00 | NumTasksFinishe: 255.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1034/10000 [15:20:27<127:08:46, 51.05s/it]
Episode 1035 | Reward: 367580.00 | NumTasksFinishe: 255.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1035/10000 [15:20:27<126:39:13, 50.86s/it]
Episode 1036 | Reward: 358160.00 | NumTasksFinishe: 250.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1035/10000 [15:21:18<126:39:13, 50.86s/it]
Episode 1036 | Reward: 358160.00 | NumTasksFinishe: 250.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1036/10000 [15:21:18<126:41:14, 50.88s/it]
Episode 1037 | Reward: 324160.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1036/10000 [15:22:08<126:41:14, 50.88s/it]
Episode 1037 | Reward: 324160.00 | NumTasksFinishe: 228.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1037/10000 [15:22:09<126:11:24, 50.68s/it]
Episode 1038 | Reward: 324340.00 | NumTasksFinishe: 214.0 | Checkpoint: GPU_TransformerConvDouble_backtrack20_NoWait:  10%|█         | 1037/10000 [15:22:58<126:11:24, 50.68s/it]
